10,"Cibao Churchill","6.87","46","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
10,"Cibao Gigante","10","60","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Lonsdale","6","44","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Lonsdale Cameroon","6","44","DR","DR","CAM","Colorado Maduro","Medium",
10,"Cibao Lonsdale Maduro","6","44","DR","DR","CTB/USA","Maduro","Medium-Full",
10,"Cibao Mini Puros","4","26","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
10,"Cibao Pequenos Perfecto ","4","51","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Pequenos Perfectos","4","51","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
10,"Cibao Perfecto No. 2 Maduro","5","50","DR","DR","CTB/USA","Maduro","Medium-Full",
10,"Cibao Petite Corona","5","42","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Petite Corona Cameroon","5","42","DR","DR","CAM","Colorado Maduro","Medium",
10,"Cibao Presidente","7.5","50","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Robusto","5","50","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Robusto Cameroon","5","50","DR","DR","CAM","Colorado Maduro","Medium",
10,"Cibao Robusto Maduro","5","50","DR","DR","CTB/USA","Maduro","Medium-Full",
10,"Cibao Selecto","5","38","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Selectos Maduro","5","38","DR","DR","CAM","Colorado Maduro","Medium",
10,"Cibao Toro","6","50","DR","DR","CT","Colorado Claro","Mild-Medium",
10,"Cibao Torpedo","7","54","DR","DR","CT","Colorado Claro","Mild-Medium",
11,"Ciboney Maduro Torpedo","","","DR","DR","CTB","Maduro","Medium",
11,"Ciboney Torpedo","6.5","52","DR","DR","","Naturale","Medium",
12,"Cicero Imperium Perfecto No.3","","","NIC","CRI/NIC","CRI/NIC","Colorado Maduro","Medium-Full",
12,"Cicero Imperium Robusto","5","42","NIC","CRI/NIC","CRI/NIC","Colorado Maduro","Medium-Full",
12,"Cicero Imperium Sort Torpedo","","","NIC","CRI/NIC","CRI/NIC","Colorado Maduro","Medium-Full",
13,"Cielo Apollo ","6","50","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
13,"Cielo Eros","5.5","44","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
13,"Cielo Hercules","7","52","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
13,"Cielo Nemesis","6.25","52","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
13,"Cielo Poseidan","5","50","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
13,"Cielo Zeus","7","54","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
14,"Cienfuegos (DR) Gran Robusto","5.5","52","DR","","","Colorado Maduro","",
14,"Cienfuegos (DR) Petit Robusto","4.25","48","DR","","","Colorado Maduro","",
14,"Cienfuegos (DR) Piramide No.1","4.5","46","DR","","","Colorado Maduro","",
15,"Cienfuegos (Reyes) Blaze","6","52","HON","DR","HAB/NIC","Colorado Maduro","Full",
15,"Cienfuegos (Reyes) Engine No. 5","5","50","HON","DR","HAB/NIC","Colorado Maduro","Full",
15,"Cienfuegos (Reyes) Engine No. 6","6.5","46","HON","DR","HAB/NIC","Colorado Maduro","Full",
15,"Cienfuegos (Reyes) Engine No. 7","7","48","HON","DR","HAB/NIC","Colorado Maduro","Full",
15,"Cienfuegos (Reyes) Hot Shot","5","50","HON","DR","HAB/NIC","Colorado Maduro","Full",
15,"Cienfuegos (Reyes) Pyramid","6.75","64","HON","DR","HAB/NIC","Colorado Maduro","Full",
15,"Cienfuegos (Reyes) Rookie","5.5","45","HON","DR","HAB/NIC","Colorado Maduro","Full",
16,"Cifuentes Belicoso","6.25","50","JAM","DR","CTS","Colorado Claro","Mild-Medium",
16,"Cifuentes Churchill","7.25","49","JAM","DR","CTS","Colorado Claro","Mild-Medium",
16,"Cifuentes Fancytail","6.75","42","JAM","DR","CTS","Colorado Claro","Mild-Medium",
16,"Cifuentes Maduro","4.75","49","JAM","DR","MEX","Maduro","Mild-Medium",
16,"Cifuentes Rothschild","4.75","49","JAM","DR","CTS","Colorado Claro","Mild-Medium",
16,"Cifuentes Toro","6","49","JAM","DR","CTS","Colorado Claro","Mild-Medium",
17,"Cifuentes (Cuban) Altezas Reales","7.2","57","CUB","CUB","CUB","Colorado Claro","",
17,"Cifuentes (Cuban) Cristal Tubo","5.7","43","CUB","CUB","CUB","Colorado Claro","",
17,"Cifuentes (Cuban) Cubanitos","4.15","29","CUB","CUB","CUB","Claro","Medium",
17,"Cifuentes (Cuban) Emboquillados No 5","5","29","CUB","CUB","CUB","Colorado Maduro","Full",
17,"Cifuentes (Cuban) Habanitos","4.2","29","CUB","CUB","CUB","Colorado","",
17,"Cifuentes (Cuban) Petit Bouquets","3.9","37","CUB","CUB","CUB","Colorado","",
17,"Cifuentes (Cuban) Super Estupendos","9.25","47","CUB","CUB","CUB","Colorado Claro","Medium",
17,"Cifuentes (Cuban) Vegueritos","5","37","CUB","CUB","CUB","Colorado","",
18,"Cigar (The Cigar) Torpedo","6.5","54","","NIC","NIC","","",
19,"Cigar Bodega 15th Anniversary Belicorto ","4","52","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
19,"Cigar Bodega 15th Anniversary Robusto ","5","52","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
19,"Cigar Bodega 15th Anniversary Toro","6","54","NIC","NIC","ECU/HAB","Colorado Maduro","Medium-Full",
19,"Cigar Bodega 18th Reserve Robusto","5","52","NIC","NIC","CRI/ECU/HAB","Colorado Maduro","Medium",
19,"Cigar Bodega 18th Reserve Robusto","5","52","NIC","NIC","CRI/ECU/HAB","Colorado Maduro","Medium",
19,"Cigar Bodega 18th Reserve Torpedo","6","52","NIC","NIC","CRI/ECU/HAB","Colorado Maduro","Medium",
19,"Cigar Bodega Blue Label Salomon Maduro ","7","56","NIC","NIC","NIC","Maduro","Full",
19,"Cigar Bodega Blue Label Salomon Natural ","7","56","NIC","NIC","NIC","Naturale","Full",
19,"Cigar Bodega Green Label Robusto ","5","50","HON","HON","HON","Colorado","Medium",
19,"Cigar Bodega Pigtail Collection Maduro Corona Gordo","6","60","NIC","NIC","BRA","Colorado Maduro","Medium-Full",
19,"Cigar Bodega Pigtail Collection Maduro Grand Robusto","6","50","NIC","NIC","BRA","Colorado Maduro","Medium-Full",
19,"Cigar Bodega Pigtail Collection Natural Corona Gordo","6","60","NIC","NIC","HAB","Colorado Claro","Medium",
19,"Cigar Bodega Pigtail Collection Natural Grand Robusto","6","50","NIC","NIC","HAB","Colorado Claro","Medium",
20,"Cigar Bundles of Miami Calle Ocho Edition 6x64","6","64","USA","NIC","CT","Colorado Claro","Mild",
20,"Cigar Bundles of Miami Made in Esteli Habano Big Boy","6","60","NIC","NIC","ECU","Rosado","Medium-Full",
20,"Cigar Bundles of Miami Made in Esteli Habano Box Press Robusto","5","52","NIC","NIC","ECU","Rosado","Medium-Full",
20,"Cigar Bundles of Miami Made in Esteli Habano Box Press Toro","6","56","NIC","NIC","ECU","Rosado","Medium-Full",
20,"Cigar Bundles of Miami Made in Esteli Habano Torpedo","6.125","54","NIC","NIC","ECU","Rosado","Medium-Full",
20,"Cigar Bundles of Miami Made in Esteli Maduro Lancero","7","38","NIC","NIC","ECU","Maduro","Medium-Full",
20,"Cigar Bundles of Miami Made in Esteli Maduro Robusto","5","54","NIC","NIC","ECU","Maduro","Medium-Full",
20,"Cigar Bundles of Miami Made in Esteli Maduro Torpedo","6.125","54","NIC","NIC","ECU","Maduro","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Churchill","7","48","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Double Corona","7","50","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Gran Toro","6","60","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Robusto","5","50","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Salomon","7.5","58","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Sublime","6.5","54","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Toro","6","52","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Barber Pole Torpedo","6","52","USA","NIC","MEX/NIC","Multiple","Medium-Full",
20,"Cigar Bundles of Miami Made in Miami Connecticut Lancero","7","38","USA","NIC","CT","Colorado Claro","Mild",
20,"Cigar Bundles of Miami Made in Miami Habano Big Boy","6","60","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Box Pressed Toro","6","52","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Churchill","7","48","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Corona","6.5","42","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Double Corona","7.5","50","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Lancero","7","38","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Pigtail Habano","6.5","56","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Robusto","5","50","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Salomon","7.125","58","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Sublime","6.5","54","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Super Torpedo","7","60","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Habano Torpedo","6","52","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Made in Miami Maduro Big Boy","6","60","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Box Press Toro","6","52","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Box Press Torpedo","6","52","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Churchill","7","48","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Double Corona","7.5","50","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Lancero","7","38","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Robusto","5","50","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Salomon","7.125","58","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Toro","6","52","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Maduro Torpedo","6","52","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Made in Miami Special Edition 7x70","7","70","USA","NIC","MEX","Maduro","Medium-Full",
20,"Cigar Bundles of Miami Undercover Farm Habano Miami Figurado","4","50","USA","NIC","NIC","Colorado","Medium",
20,"Cigar Bundles of Miami Undercover Farm Maduro Miami Figurado","4","50","USA","NIC","NIC","Maduro","Full",
20,"Cigar Bundles of Miami Undercover Farm Miami Figurado Connecticut","4","50","USA","NIC","CT","Colorado Claro","Mild",
21,"Cigar Compadres Bullet","6","56","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Churchill Gold Label","7","50","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres Churchill Silver Label","7","50","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Grand Corona Gold Label","6.5","46","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres Grand Corona Silver Label","6.5","46","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Hemmingway Gold Label","6.5","45","DR","DR","CTS/USA","Colorado","Mild-Medium",
21,"Cigar Compadres Hemmingway Silver Label","6.5","45","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Lonsdale Gold Label","6","44","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres Lonsdale Silver Label","6","44","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres President Gold Label","8","50","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres President Silver Label","8","50","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Robusto Gold Label","5","50","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres Robusto Silver Label","5","50","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Shorty Gold Label","4.5","42","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres Shorty Silver Label","4.5","42","DR","DR","INDO/SUM","Colorado Maduro","Medium",
21,"Cigar Compadres Torpedo Gold Label","6","56","DR","DR","CTS/USA","Colorado Claro","Mild-Medium",
21,"Cigar Compadres Torpedo Silver Label","6","56","DR","DR","INDO/SUM","Colorado Maduro","Medium",
22,"Cigar Express Honduran Bundle 4.5x50 Maduro","4.5","50","HON","HON","HON","Maduro","",
22,"Cigar Express Honduran Bundle 4.5x50 Natural","4.5","50","HON","HON","HON","Colorado Maduro","",
22,"Cigar Express Honduran Bundle 5.5x60 Maduro","5.5","60","HON","HON","HON","Maduro","",
22,"Cigar Express Honduran Bundle 5.5x60 Natural","5.5","60","HON","HON","HON","Colorado Maduro","",
22,"Cigar Express Honduran Bundle 6x50 Maduro","6","50","HON","HON","HON","Maduro","",
22,"Cigar Express Honduran Bundle 6x50 Natural","6","50","HON","HON","HON","Colorado Maduro","",
23,"Cigar Factory - New Orleans Big Easy Connecticut","7","60","USA","DR/HON/NIC","CTS","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Big Easy Maduro","7","60","USA","DR/HON/NIC","CTB","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Big Easy Triple Dipped Cognac","7","60","USA","DR/HON/NIC","CTB","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Double Wrap #2","5.75","52","USA","NIC","CTB/CTS","Multiple","Full",
23,"Cigar Factory - New Orleans Double Wrap Torpedo","6.25","54","USA","NIC","CTB/CTS","Multiple","Full",
23,"Cigar Factory - New Orleans Plantation Reserve Churchill ","7.25","50","USA","DR/HON/NIC","CTS","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Corona ","5.25","44","USA","DR/HON/NIC","CTS","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Lonsdale ","6.25","46","USA","DR/HON/NIC","CTS","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Lonsdale Vanilla Sweet","6.25","46","USA","HON/NIC","CTS/USA","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Panatela ","5.75","38","USA","DR/HON/NIC","CTS/USA","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Panatela Cognac","5.75","36","USA","HON/NIC","CTS/USA","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Panatela New Orleans Rum","5.75","36","USA","HON/NIC","CTS/USA","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Panatela Vanilla Sweet","5.75","36","USA","HON/NIC","CTS/USA","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Robusto ","5","50","USA","DR/HON/NIC","CTS","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Plantation Reserve Torpedo ","6.5","52","USA","DR/HON/NIC","CTS","Colorado Claro","Mild",
23,"Cigar Factory - New Orleans Private Reserve Corona Grande ","6","48","USA","BRA/NIC","BRA","Colorado Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Corona Grande Maduro","6","48","USA","BRA/NIC","BRA","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Gordo","5.25","60","USA","BRA/NIC","BRA","Colorado Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Gordo Maduro","5.25","60","USA","BRA/NIC","BRA","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Lancero","8","38","USA","BRA/NIC","BRA","Colorado Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Lancero Maduro ","8","38","USA","BRA/NIC","BRA","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Robusto ","4.75","54","USA","BRA/NIC","BRA","Colorado Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Robusto Maduro","4.75","54","USA","BRA/NIC","BRA","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Torpedo","6.5","52","USA","BRA/NIC","BRA","Colorado Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Private Reserve Torpedo Maduro","6.5","52","USA","BRA/NIC","BRA","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Tres Hermanos Dos ","5.75","52","USA","DR","CTB","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Tres Hermanos Torpedo","6.5","54","USA","DR","CTB","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Tres Hermanos Tres ","5.25","46","USA","DR","CTB","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Tres Hermanos Uno ","6.87","50","USA","DR","CTB","Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Vieux Carre Belicoso","6","52","USA","DR/HON/NIC","CAM","Colorado Maduro","Medium",
23,"Cigar Factory - New Orleans Vieux Carre Cafe ","6","46","USA","DR/HON/NIC","CAM","Colorado Maduro","Medium",
23,"Cigar Factory - New Orleans Vieux Carre Double Corona","7","50","USA","DR/HON/NIC","CAM","Colorado Maduro","Medium",
23,"Cigar Factory - New Orleans Vieux Carre Puritos Natural","5","33","USA","HON/NIC","CAM","Colorado Maduro","Medium",
23,"Cigar Factory - New Orleans Vieux Carre Puritos Sweet","5","33","USA","HON/NIC","CAM","Colorado Maduro","Medium",
23,"Cigar Factory - New Orleans Vieux Carre Rothschild ","5","52","USA","DR/HON/NIC","CAM","Colorado Maduro","Medium",
23,"Cigar Factory - New Orleans Vintage Torpedo","6.25","54","USA","NIC","USA","Colorado Maduro","Medium-Full",
23,"Cigar Factory - New Orleans Who Dat #3","5.25","44","USA","DR/HON/NIC","CTB","Maduro","",
23,"Cigar Factory - New Orleans Who Dat Corona","5.25","45","USA","DR/HON/NIC","BAR/CTS","Colorado","",
24,"Cigar Factory (by Humidores Domincanos) Faraones Esfinge 5.5x42","5.5","42","DR","DR/USA","CTS/USA","Claro","Mild",
24,"Cigar Factory (by Humidores Domincanos) Faraones Esfinge 5x38","5","38","DR","DR/USA","CTS/USA","Claro","Mild",
24,"Cigar Factory (by Humidores Domincanos) Faraones Esfinge 6x50","6","50","DR","DR/USA","CTS/USA","Claro","Mild",
24,"Cigar Factory (by Humidores Domincanos) Faraones Esfinge 7x37","7","37","DR","DR/USA","CTS/USA","Claro","Mild",
24,"Cigar Factory (by Humidores Domincanos) Faraones Ramses 4x60","4","60","DR","DR/USA","USA","Colorado Claro","Medium",
24,"Cigar Factory (by Humidores Domincanos) Faraones Ramses 5.5x50","5.5","50","DR","DR/USA","USA","Colorado Claro","Medium",
24,"Cigar Factory (by Humidores Domincanos) Faraones Ramses 6x50","6","50","DR","DR/USA","USA","Colorado Claro","Medium",
24,"Cigar Factory (by Humidores Domincanos) Faraones Tutankamon 5.5x45","5.5","45","DR","DR/HON/NIC/USA","CTB/USA","Maduro","Medium-Full",
24,"Cigar Factory (by Humidores Domincanos) Faraones Tutankamon 6x50","6","50","DR","DR/HON/NIC/USA","CTB/USA","Maduro","Medium-Full",
