21,"La Flor de Cano (Cuban) Selectos (Machine made)","5.9","41","CUB","CUB","CUB","Colorado","Medium",
21,"La Flor de Cano (Cuban) Short Churchill","4.87","50","CUB","CUB","CUB","Colorado","Medium",
22,"La Flor de Cuba Embajadores","6.25","46","PR","DR/PR","CAM","Colorado Maduro","Medium-Full",
22,"La Flor de Cuba Esplendido","7","50","PR","DR/PR","CAM","Colorado Maduro","Medium-Full",
22,"La Flor de Cuba Robusto","5","50","PR","BRA/DR/NIC/PA","HAB","Colorado Maduro","Full",
22,"La Flor de Cuba Selectos","7","46","PR","DR/PR","CAM","Colorado Maduro","Medium-Full",
22,"La Flor de Cuba Toro","6","50","PR","BRA/DR/NIC/PA","HAB","Colorado Maduro","Full",
23,"La Flor de el Cairo Classic Garabed","7.38","50","DR","DR","CT/ECU","Naturale","Medium",
23,"La Flor de el Cairo Classic Krikor","5.5","50","DR","DR","CT/ECU","Naturale","Medium",
23,"La Flor de el Cairo Classic Mazag","7","38","DR","DR","CT/ECU","Naturale","Mild",
23,"La Flor de el Cairo Classic No.1","6.88","43","DR","DR","CT/ECU","Naturale","Medium",
24,"La Flor de Java Churchill","7","52","INDO","CAM/Java","SUM","Colorado Maduro","Mild-Medium",
24,"La Flor de Java Corona","5","40","INDO","CAM/Java","SUM","Colorado Maduro","Mild-Medium",
24,"La Flor de Java Double Corona","6.5","48","INDO","CAM/Java","SUM","Colorado Maduro","Mild-Medium",
24,"La Flor de Java Lonsdale","6","44","INDO","CAM/Java","SUM","Colorado Maduro","Mild-Medium",
24,"La Flor de Java Robusto","6","50","INDO","CAM/Java","SUM","Colorado Maduro","Mild-Medium",
24,"La Flor de Java Toro","5","50","INDO","CAM/Java","SUM","Colorado Maduro","Mild-Medium",
25,"La Flor de Murias 1876","7.5","50","DR","DR/MEX","CTS/USA","Colorado Claro","Mild-Medium",
25,"La Flor de Murias 1876 Maduro","7.5","50","DR","DR/MEX","CTB/USA","Maduro","Mild-Medium",
25,"La Flor de Murias Epicure","5.5","50","DR","DR/MEX","CTS/USA","Colorado Claro","Mild-Medium",
25,"La Flor de Murias Epicure Maduro","5.5","50","DR","DR/MEX","CTB/USA","Maduro","Mild-Medium",
25,"La Flor de Murias Governor","6","50","DR","DR/MEX","CTS/USA","Colorado Claro","Mild-Medium",
25,"La Flor de Murias Governor Maduro","6","50","DR","DR/MEX","CTB/USA","Maduro","Mild-Medium",
25,"La Flor de Murias Port Royale","6.5","42","DR","DR/MEX","CTS/USA","Colorado Claro","Mild-Medium",
25,"La Flor de Murias Port Royale Maduro","6.5","42","DR","DR/MEX","CTB/USA","Maduro","Mild-Medium",
25,"La Flor de Murias Sovereign","6.75","45","DR","DR/MEX","CTS/USA","Colorado Claro","Mild-Medium",
25,"La Flor de Murias Sovereign Maduro ","6.75","45","DR","DR/MEX","CTB/USA","Maduro","Mild-Medium",
26,"La Flor de Navarette Churchill","7.5","50","DR","DR","INDO/SUM","Colorado Claro","Medium",
26,"La Flor de Navarette Lonsdale","6","44","DR","DR","INDO/SUM","Colorado Claro","Medium",
26,"La Flor de Navarette Robusto","5","50","DR","DR","INDO/SUM","Colorado Claro","Medium",
27,"La Flor de Rafael González Márquez Cigarritos","4.5","26","CUB","CUB","CUB","","Mild",
27,"La Flor de Rafael González Márquez Coronas Extra","5.63","46","CUB","CUB","CUB","","Mild",
27,"La Flor de Rafael González Márquez Lonsdales","6.5","42","CUB","CUB","CUB","","Mild",
27,"La Flor de Rafael González Márquez Panetelas","4.63","34","CUB","CUB","CUB","","Mild",
27,"La Flor de Rafael González Márquez Panetelas Extra","5","37","CUB","CUB","CUB","","Mild",
27,"La Flor de Rafael González Márquez Petit Coronas","5.13","42","CUB","CUB","CUB","","Mild",
27,"La Flor de Rafael González Márquez Slenderellas","6.88","28","CUB","CUB","CUB","","Mild",
28,"La Flor de Ynclan Churchill","7","48","DR","DR/NIC","ECU","Naturale","",
28,"La Flor de Ynclan Churchill Maduro","7","48","DR","DR/NIC","MEX","Maduro","",
28,"La Flor de Ynclan Lancero","7.5","38","DR","DR/NIC","ECU","Naturale","",
28,"La Flor de Ynclan Robusto","5","52","DR","DR/NIC","ECU","Naturale","",
28,"La Flor de Ynclan Robusto Maduro","5","52","DR","DR/NIC","MEX","Maduro","",
28,"La Flor de Ynclan Torpedo","6","52","DR","DR/NIC","ECU","Naturale","",
28,"La Flor de Ynclan Torpedo Maduro","6","52","DR","DR/NIC","MEX","Maduro","",
29,"La Flor Del Caney Bouquet","4.75","59","DR","DR","CAM","Colorado Maduro","Medium-Full",
