4,"Crowned Heads La Imperiosa Minutos ","4.375","42","NIC","NIC","ECU","Colorado Maduro","Medium",
4,"Crowned Heads Las Calaveras Edicion Limitada 2014 LC550 ","5","50","NIC","NIC","ECU","Colorado Maduro","Medium",
4,"Crowned Heads Las Calaveras Edicion Limitada 2014 LC652 ","6","52","NIC","NIC","ECU","Colorado Maduro","Medium",
4,"Crowned Heads Las Calaveras Edicion Limitada 2014 LC754 ","7","54","NIC","NIC","ECU","Colorado Maduro","Medium",
4,"Crowned Heads Las Calaveras Edicion Limitada 2015 LC46 ","5.625","46","NIC","NIC","ECU","Rosado","Medium-Full",
4,"Crowned Heads Las Calaveras Edicion Limitada 2015 LC50 ","5","50","NIC","NIC","ECU","Rosado","Medium-Full",
4,"Crowned Heads Las Calaveras Edicion Limitada 2015 LC52 ","6","52","NIC","NIC","ECU","Rosado","Medium-Full",
4,"Crowned Heads Las Calaveras Edicion Limitada 2016 LC46","6","46","NIC","NIC","CTB","Maduro","Full",
4,"Crowned Heads Las Calaveras Edicion Limitada 2016 LC50","5","50","NIC","NIC","CTB","Maduro","Full",
4,"Crowned Heads Las Calaveras Edicion Limitada 2016 LC54 ","5.5","54","NIC","NIC","CTB","Colorado Maduro","Full",
5,"Crux Bull & Bear Gordo Marblehead","6","60","NIC","NIC","NIC","Colorado Maduro","Full",
5,"Crux Bull & Bear Ninfamaniac","7","33","NIC","NIC","NIC","Colorado Maduro","Full",
5,"Crux Bull & Bear Robusto Extra","5.5","55","NIC","NIC","NIC","Colorado Maduro","Full",
5,"Crux Classic Churchill Marblehead ","6.75","47","NIC","HON/NIC","NIC","Colorado","Medium-Full",
5,"Crux Classic Ninfamaniac","7","33","NIC","HON/NIC","NIC","Colorado","Medium-Full",
5,"Crux Classic Robusto","5","50","NIC","HON/NIC","NIC","Colorado","Medium-Full",
5,"Crux Classic Toro Marblehead ","6","52","NIC","HON/NIC","NIC","Colorado","Medium-Full",
5,"Crux Du Connoisseur #1","7.5","38","NIC","HON","NIC","Colorado","Medium-Full",
5,"Crux Du Connoisseur #2","6.5","38","NIC","HON","NIC","Colorado","Medium-Full",
5,"Crux Du Connoisseur #3","5.625","35","NIC","HON","NIC","Colorado","Medium-Full",
5,"Crux Guild Corona","5.5","42","NIC","NIC","ECU/HAB","Colorado Maduro","Full",
5,"Crux Guild Extra Marblehead (BP)","6.5","52","NIC","NIC","ECU/HAB","Colorado Maduro","Full",
5,"Crux Guild Robusto","5","50","NIC","NIC","ECU/HAB","Colorado Maduro","Full",
5,"Crux Guild Robusto Extra","5.5","54","NIC","NIC","ECU/HAB","Colorado Maduro","Full",
5,"Crux Guild Toro ","6","50","NIC","NIC","ECU/HAB","Colorado Maduro","Full",
5,"Crux Limitada PB5 ","5.75","54","NIC","SEC","NIC","Colorado","Medium-Full",
5,"Crux Ninfamaniac ","7","33","NIC","NIC","NIC","Colorado","Full",
5,"Crux Ninfamaniac Dark ","7","33","NIC","NIC","NIC","Colorado Maduro","Full",
5,"Crux Passport Corona Gorda ","5.5","44","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
5,"Crux Passport Half Corona","4","42","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
5,"Crux Passport Lancero","7","40","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
5,"Crux Passport Ninfamaniac","7","33","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
5,"Crux Passport No. 4 Marblehead","4.875","47","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
5,"Crux Passport Toro Marblehead","6","48","NIC","NIC","ECU","Colorado Maduro","Medium-Full",
5,"Crux Skeeterz","4","32","NIC","NIC","NIC","Colorado","Medium",
5,"Crux Sports","4.625","35","NIC","NIC","NIC","Colorado","Medium",
6,"Cruz Real Churchill","7","50","HON","DR/NIC","CTS/USA","Claro","Medium",
6,"Cruz Real Churchill Sumatra","7","50","HON","DR/NIC","INDO/SUM","Colorado Maduro","Full",
6,"Cruz Real Corona","5.5","42","HON","DR/NIC","CTS/USA","Claro","Medium",
6,"Cruz Real Corona Sumatra","5.5","42","HON","DR/NIC","INDO/SUM","Colorado Maduro","Full",
6,"Cruz Real Lonsdale","6.5","44","HON","DR/NIC","USA","Claro","Medium",
6,"Cruz Real Lonsdale Sumatra ","6.5","44","HON","DR/NIC","INDO/SUM","Colorado Maduro","Full",
6,"Cruz Real Mexico Churchill Maduro","7","50","MEX","MEX/NIC","MEX","Maduro","Medium-Full",
6,"Cruz Real Mexico Churchill Natural","7","50","MEX","MEX/NIC","MEX","Colorado Claro","Medium",
6,"Cruz Real Mexico Robusto Maduro","5","50","MEX","MEX/NIC","MEX","Maduro","Medium-Full",
6,"Cruz Real Mexico Robusto Natural","5","50","MEX","MEX/NIC","MEX","Colorado Claro","Medium",
6,"Cruz Real Mexico Toro Maduro","6","50","MEX","MEX/NIC","MEX","Maduro","Medium-Full",
6,"Cruz Real Mexico Toro Natural","6","50","MEX","MEX/NIC","MEX","Colorado Claro","Medium",
6,"Cruz Real No 1","6.625","42","MEX","MEX","SUM","","",
6,"Cruz Real No. 14","7.5","49","MEX","MEX","MEX","","",
6,"Cruz Real No. 19","6","50","MEX","MEX","SUM","","",
6,"Cruz Real No. 2","6","42","MEX","MEX","SUM","","",
6,"Cruz Real No. 24","4.5","50","MEX","MEX","SUM","","",
6,"Cruz Real No. 25","5.5","52","MEX","MEX","SUM","","",
6,"Cruz Real No. 28","8.5","54","MEX","MEX","SUM","","",
6,"Cruz Real No. 3","6.625","35","MEX","MEX","SUM","","",
6,"Cruz Real Petit Corona Connecticut Limited Edition","5","46","HON","DR/NIC","CT","Colorado Claro","Medium-Full",
6,"Cruz Real Robusto ","5","50","HON","DR/NIC","CTS","Colorado Claro","Mild",
6,"Cruz Real Robusto Sumatra ","5","50","HON","DR/NIC","SUM","Colorado Maduro","Medium",
6,"Cruz Real Special Edition Cansiller","","","","","","","",
6,"Cruz Real Special Edition Emperador","","","","","","","",
6,"Cruz Real Special Edition Emperador Maduro","","","","","","Maduro","",
6,"Cruz Real Toro","6","52","HON","DR/NIC","CTS/USA","Claro","Medium",
6,"Cruz Real Toro Sumatra","6","52","HON","DR/NIC","INDO/SUM","Colorado Maduro","Full",
7,"CSB Bundles Churchill","7","48","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Churchill","7","48","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Churchill","7","48","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Corona","5.5","43","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Corona","5.5","43","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Corona","5.5","43","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Double Corona","7.5","54","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Double Corona","7.5","54","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Double Corona","7.5","54","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Gordo","6.5","56","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Gordo","6.5","56","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Gordo","6.5","56","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Grand Torpedo","6.5","52","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Grand Torpedo","6.5","52","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Grand Torpedo","6.5","52","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Lancero","7","38","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Lancero","7","38","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Lancero","7","38","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Robusto","5","50","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Robusto","5","50","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Robusto","5","50","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Bundles Torpedo","6","52","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Bundles Torpedo","6","52","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Bundles Torpedo","6","52","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Egyptian","6","52","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Egyptian","6","52","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Egyptian","6","52","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Fat Man","6.5","56","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Fat Man","6.5","56","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Fat Man","6.5","56","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo La Bomba","7","60","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo La Bomba","7","60","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo La Bomba","7","60","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Monument","7","48","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Monument","7","48","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Monument","7","48","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Pharoah","6.5","52","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Pharoah","6.5","52","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Pharoah","6.5","52","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Salva Vidas","5.5","43","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Salva Vidas","5.5","43","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Salva Vidas","5.5","43","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Shorty","5","50","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Shorty","5","50","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Shorty","5","50","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Thin Man","7.5","38","HON","NIC","ECU","Colorado Claro","Medium-Full",
7,"CSB Forbidden Cargo Thin Man","7.5","38","HON","NIC","NIC","Colorado Maduro","Medium-Full",
7,"CSB Forbidden Cargo Thin Man","7.5","38","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Tower","7.5","54","HON","NIC","NIC","Maduro","Medium-Full",
7,"CSB Forbidden Cargo Tower","7.5","54","HON","NIC","NIC","Colorado Maduro","Medium-Full",
8,"CSX Belicoso","6.5","52","DR","DR","DR","Colorado Maduro","Full",
8,"CSX Corona","5.5","44","DR","DR","DR","Colorado Maduro","Full",
8,"CSX Presidente","7.25","52","DR","DR","DR","Colorado Maduro","Full",
8,"CSX Toro","6","50","DR","DR","DR","Colorado Maduro","Full",
9,"Cuaba 20 Aniversario Humidor (2016) 20 Anniversario","6.7","56","CUB","CUB","CUB","Colorado","Mild",
9,"Cuaba Coleccion Habanos 2001 Salomónes","7.2","57","CUB","CUB","CUB","Colorado Maduro","Medium-Full",
9,"Cuaba Coleccion Habanos 2012 Bariay","9.1","47","CUB","CUB","CUB","Colorado","Medium",
9,"Cuaba Commemorative Release (1999) Salomon II","6.9","57","CUB","CUB","CUB","Colorado","Medium",
9,"Cuaba Diadema","9","55","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Diademas Selección Limitada Italy (2001)","9.2","55","CUB","CUB","CUB","Colorado Claro","Medium-Full",
9,"Cuaba Distinguido ","6.25","52","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Divinos ","4","43","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Edición Limitada 2008 Piramides","6.1","52","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Exclusivos ","5.75","46","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Generoso ","5.25","42","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Reserva del Milenio 2000 (1999) Distinguidos","6.4","52","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba Salomones I ","7.25","57","CUB","CUB","CUB","Colorado","Medium",
9,"Cuaba Tradicionales ","4.75","42","CUB","CUB","CUB","Colorado","Medium-Full",
9,"Cuaba X Festival del Habano (2009) Generosos","5.2","42","CUB","CUB","CUB","Colorado","Medium-Full",
10,"Cu-Avana Belicoso ","6","52","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Cu-Avana Belicoso Maduro","6","52","DR","DR","CTB","Maduro","Mild-Medium",
10,"Cu-Avana Churchill ","7","50","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Cu-Avana Churchill Maduro","7","50","DR","DR","CTB","Maduro","Mild-Medium",
10,"Cu-Avana Intensus (Intenso) Churchill ","7","48","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Intensus (Intenso) Gordo ","4.5","54","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Intensus (Intenso) Robusto ","5","50","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Intensus (Intenso) Toro ","6","52","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Intensus (Intenso) Torpedo ","6","54","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Intensus Corona (Napoleon's Dynamite)","5","42","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Intensus Hammerhead","6","56","NIC","NIC/PER","COR/NIC","Colorado Maduro","Full",
10,"Cu-Avana Punisher ","6","52","NIC","NIC","NIC","Colorado Maduro","Full",
10,"Cu-Avana Punisher Shorty Edition ","4.5","60","NIC","NIC","NIC","Colorado Maduro","Full",
10,"Cu-Avana Robusto","5","50","DR","DR","CTS","Colorado Claro","Mild-Medium",
10,"Cu-Avana Robusto Maduro","5","50","DR","DR","CTB","Maduro","Mild-Medium",
10,"Cu-Avana Toro","6","50","DR","DR","CTS","Colorado Maduro","Mild-Medium",
10,"Cu-Avana Toro Maduro","6","50","DR","DR","CTB","Maduro","Mild-Medium",
11,"Cuba Aliados (Core Line) Belicoso","6.5","56","HON","DR/NIC","COR/SUM","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Lance","5.5","64","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Piramide No. 1 ","7.5","62","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Piramide No. 3","5","50","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Pyramide No. 2","6.5","56","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Regordo","6","60","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Robusto ","5","50","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados (Core Line) Toro Extra","6","53","HON","DR/NIC","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados Anniversary Diademas No. 3","5.5","54","HON","BRA/DR/NIC","ECU/SUM","Colorado Claro","Medium",
11,"Cuba Aliados Anniversary Diademas No. 3 Maduro","5.5","54","HON","BRA/DR/NIC","COR/NIC","Maduro","Medium",
11,"Cuba Aliados Anniversary Magico","6","48","HON","BRA/DR/NIC","ECU/SUM","Colorado Claro","Medium",
11,"Cuba Aliados Anniversary Magico Maduro","6","48","HON","BRA/DR/NIC","COR/NIC","Maduro","Medium",
11,"Cuba Aliados Anniversary Power","6.5","56","HON","BRA/DR/NIC","ECU/SUM","Colorado Claro","Medium",
11,"Cuba Aliados Anniversary Power Maduro","6.5","56","HON","BRA/DR/NIC","COR/NIC","Maduro","Medium",
11,"Cuba Aliados Anniversary Short","4","48","HON","BRA/DR/NIC","ECU/SUM","Colorado Claro","Medium",
11,"Cuba Aliados Anniversary Short Maduro","4","48","HON","BRA/DR/NIC","COR/NIC","Maduro","Medium",
11,"Cuba Aliados Cabinet Selection Gran Toro","6.5","56","HON","HON","HON","Colorado Maduro","Medium-Full",
11,"Cuba Aliados Cabinet Selection Robusto","5","50","HON","HON","HON","Colorado Maduro","Medium-Full",
11,"Cuba Aliados Cabinet Selection Torpedo","6","50","HON","HON","HON","Colorado Maduro","Medium-Full",
11,"Cuba Aliados Candela Cubanita","5.5","46","HON","DR/HON","ECU","Double Claro","Medium",
11,"Cuba Aliados Candela Lonsdale","6.5","43","HON","DR/HON","ECU","Double Claro","Medium",
11,"Cuba Aliados Candela Piramide #3","5","56","HON","DR/HON","ECU","Double Claro","Medium",
11,"Cuba Aliados Candela Robusto","5","50","HON","DR/HON","ECU","Double Claro","Medium",
11,"Cuba Aliados Candela Toro","6","54","HON","DR/HON","ECU","Double Claro","Medium",
11,"Cuba Aliados Cazadore","7","46","HON","DR/NIC","ECU/SUM","Maduro","Medium-Full",
11,"Cuba Aliados Churchill","7.25","54","","BRA/DR/NIC","ECU","Maduro","Medium",
11,"Cuba Aliados Corona Deluxe","6.5","46","","BRA/DR/NIC","ECU","Maduro","Medium",
11,"Cuba Aliados Coronation","7.25","54","HON","DR/NIC","ECU/SUM","Maduro","Medium-Full",
11,"Cuba Aliados Crema Cubanita","5","43","HON","DR","COR/NIC","Colorado","Full",
11,"Cuba Aliados Crema Cubanita Maduro","5","43","HON","DR","NIC","Maduro","Full",
11,"Cuba Aliados Diadema","7.5","62","HON","DR/NIC","ECU/SUM","Maduro","Medium-Full",
11,"Cuba Aliados Doble Fuerte Canones No. 5","5","50","","NIC","NIC","","",
11,"Cuba Aliados Doble Fuerte Canones No. 6","6","48","","NIC","NIC","","",
11,"Cuba Aliados Double Corona","7.25","47","HON","DR/NIC","ECU/SUM","Maduro","Medium-Full",
11,"Cuba Aliados Double Fuerte Special Edition Rothschild Negro","5","50","HON","DR/NIC","COR/HON","Maduro","Full",
11,"Cuba Aliados Double Fuerte Special Edition Toro Negro","6","53","HON","DR/NIC","COR/HON","Maduro","Full",
11,"Cuba Aliados Fumas Maduro","6.5","46","HON","","","Maduro","Medium-Full",
11,"Cuba Aliados General","18","66","HON","DR","COR/NIC","Colorado","Medium",
11,"Cuba Aliados Gentleman (Gigante)","10","70","HON","DR","COR/NIC","Colorado Maduro","Medium-Full",
11,"Cuba Aliados Limitado Robusto","5","50","HON","NIC","COR/NIC","Colorado Maduro","Medium",
11,"Cuba Aliados Limitado Toro","6.5","56","HON","NIC","COR/NIC","Colorado Maduro","Medium",
11,"Cuba Aliados Limitado Torpedo","6","50","HON","NIC","COR/NIC","Colorado Maduro","Medium",
11,"Cuba Aliados Miami Anniversary Diadema Maduro","5","50","USA","NIC","ECU","Maduro","Full",
11,"Cuba Aliados Miami Anniversary Figurado","7","60","USA","NIC","ECU","Colorado","Full",
11,"Cuba Aliados Miami Anniversary Lonsdale","6.5","44","USA","NIC","ECU","Colorado","Full",
11,"Cuba Aliados Miami Anniversary Lonsdale Maduro","6.5","44","USA","NIC","ECU","Maduro","Full",
11,"Cuba Aliados Miami Anniversary Maduro Figurado","7","60","USA","NIC","ECU","Maduro","Full",
11,"Cuba Aliados Miami Anniversary Palma","7","42","USA","NIC","ECU","Colorado","Full",
